time,throughput
36.686,375200.0
36.688,375200.0
36.715,53600.0
36.717,107200.0
36.719,160800.0
36.721,214400.0
36.723,268000.0
36.725,321600.0
36.727,321600.0
36.729,321600.0
36.731,268000.0
36.753,53600.0
36.755,107200.0
36.757,160800.0
36.759,214400.0
36.761,268000.0
36.763,321600.0
36.765,321600.0
36.767,268000.0
36.789,53600.0
36.791,107200.0
36.793,160800.0
36.795,214400.0
36.797,268000.0
36.799,321600.0
36.801,268000.0
36.803,321600.0
36.825,53600.0
36.827,107200.0
36.829,160800.0
36.831,214400.0
36.833,268000.0
36.835,321600.0
36.837,268000.0
36.839,321600.0
36.841,321600.0
36.861,53600.0
36.863,107200.0
36.865,160800.0
36.867,214400.0
36.869,268000.0
36.871,268000.0
36.873,321600.0
36.875,321600.0
36.877,268000.0
36.879,321600.0
36.9,53600.0
36.903,107200.0
36.906,160800.0
36.909,214400.0
36.911,214400.0
36.914,214400.0
36.917,214400.0
36.92,214400.0
36.922,214400.0
36.925,214400.0
36.928,214400.0
36.94,53600.0
36.943,107200.0
36.946,160800.0
36.949,214400.0
36.951,214400.0
36.954,214400.0
36.957,214400.0
36.96,214400.0
36.962,214400.0
36.965,214400.0
36.977,53600.0
36.98,107200.0
36.983,160800.0
36.986,214400.0
36.988,214400.0
36.991,214400.0
36.994,214400.0
36.997,214400.0
36.999,214400.0
37.002,214400.0
37.005,214400.0
37.014,107200.0
37.017,107200.0
37.02,160800.0
37.023,214400.0
37.025,214400.0
37.028,214400.0
37.031,214400.0
37.034,214400.0
37.036,214400.0
37.039,214400.0
37.042,214400.0
37.045,214400.0
37.054,107200.0
37.057,107200.0
37.06,160800.0
37.063,214400.0
37.065,214400.0
37.068,214400.0
37.071,214400.0
37.074,214400.0
37.076,214400.0
37.079,214400.0
37.082,214400.0
37.085,214400.0
37.087,214400.0
37.095,160800.0
37.099,107200.0
37.104,160800.0
37.254,53600.0
37.259,107200.0
37.263,160800.0
40.299,53600.0
40.335,53600.0
40.336,107200.0
40.371,53600.0
40.372,107200.0
40.408,53600.0
40.409,107200.0
40.445,53600.0
40.446,107200.0
40.447,160800.0
40.482,53600.0
40.483,107200.0
40.518,53600.0
40.519,107200.0
40.554,53600.0
40.555,107200.0
40.556,160800.0
40.59,53600.0
40.591,107200.0
40.592,160800.0
40.594,214400.0
40.627,53600.0
40.628,107200.0
40.629,160800.0
40.631,214400.0
40.664,53600.0
40.665,107200.0
40.666,160800.0
40.668,214400.0
40.669,268000.0
40.701,53600.0
40.702,107200.0
40.704,160800.0
40.705,214400.0
40.737,53600.0
40.738,107200.0
40.74,160800.0
40.741,214400.0
40.743,268000.0
40.773,53600.0
40.774,107200.0
40.776,160800.0
40.777,214400.0
40.779,268000.0
40.78,321600.0
40.81,53600.0
40.811,107200.0
40.813,160800.0
40.814,214400.0
40.816,268000.0
40.817,321600.0
40.818,375200.0
40.847,53600.0
40.848,107200.0
40.85,160800.0
40.851,214400.0
40.853,268000.0
40.854,321600.0
40.883,53600.0
40.884,107200.0
40.886,160800.0
40.887,214400.0
40.889,268000.0
40.89,321600.0
40.919,53600.0
40.92,107200.0
40.922,160800.0
40.923,214400.0
40.925,268000.0
40.926,321600.0
40.927,375200.0
40.955,53600.0
40.956,107200.0
40.957,160800.0
40.959,214400.0
40.96,268000.0
40.961,321600.0
40.962,375200.0
40.964,428800.0
40.992,53600.0
40.993,107200.0
40.994,160800.0
40.996,214400.0
40.997,268000.0
40.998,321600.0
40.999,375200.0
41.001,428800.0
41.002,428800.0
41.029,53600.0
41.03,107200.0
41.031,160800.0
41.033,214400.0
41.034,268000.0
41.035,321600.0
41.036,375200.0
41.038,428800.0
41.065,53600.0
41.066,107200.0
41.067,160800.0
41.069,214400.0
41.07,268000.0
41.071,321600.0
41.072,375200.0
41.074,428800.0
41.101,53600.0
41.102,107200.0
41.103,160800.0
41.105,214400.0
41.106,268000.0
41.107,321600.0
41.108,375200.0
41.11,428800.0
41.111,482400.0
41.137,53600.0
41.138,107200.0
41.139,160800.0
41.141,214400.0
41.142,268000.0
41.143,321600.0
41.144,375200.0
41.146,428800.0
41.147,482400.0
41.148,428800.0
41.174,53600.0
41.175,107200.0
41.176,160800.0
41.178,214400.0
41.179,268000.0
41.18,321600.0
41.181,375200.0
41.183,428800.0
41.184,482400.0
41.185,428800.0
41.186,482400.0
41.211,53600.0
41.212,107200.0
41.213,160800.0
41.215,214400.0
41.216,268000.0
41.217,321600.0
41.218,375200.0
41.22,428800.0
41.221,482400.0
41.222,482400.0
41.247,53600.0
41.248,107200.0
41.249,160800.0
41.251,214400.0
41.252,268000.0
41.253,321600.0
41.254,375200.0
41.256,428800.0
41.257,482400.0
41.258,428800.0
41.259,482400.0
41.283,53600.0
41.284,107200.0
41.285,160800.0
41.287,214400.0
41.288,268000.0
41.289,321600.0
41.29,375200.0
41.292,428800.0
41.293,482400.0
41.294,482400.0
41.295,428800.0
41.297,482400.0
41.32,53600.0
41.321,107200.0
41.322,160800.0
41.324,214400.0
41.325,268000.0
41.326,321600.0
41.327,375200.0
41.329,428800.0
41.33,482400.0
41.331,428800.0
41.332,482400.0
41.334,428800.0
41.335,482400.0
41.357,53600.0
41.358,107200.0
41.359,160800.0
41.361,214400.0
41.362,268000.0
41.363,321600.0
41.364,375200.0
41.366,428800.0
41.367,482400.0
41.368,428800.0
41.369,482400.0
41.371,428800.0
41.393,53600.0
41.394,107200.0
41.395,160800.0
41.397,214400.0
41.398,268000.0
41.399,321600.0
41.4,375200.0
41.402,428800.0
41.403,482400.0
41.404,428800.0
41.405,482400.0
41.407,482400.0
41.429,53600.0
41.43,107200.0
41.431,160800.0
41.433,214400.0
41.434,268000.0
41.435,321600.0
41.436,375200.0
41.438,428800.0
41.439,482400.0
41.44,482400.0
41.441,428800.0
41.443,482400.0
41.444,428800.0
41.465,53600.0
41.466,107200.0
41.467,160800.0
41.469,214400.0
41.47,268000.0
41.471,321600.0
41.472,375200.0
41.474,428800.0
41.475,482400.0
41.476,482400.0
41.477,482400.0
41.479,482400.0
41.48,482400.0
41.481,428800.0
41.502,53600.0
41.503,107200.0
41.504,160800.0
41.506,214400.0
41.507,268000.0
41.508,321600.0
41.509,375200.0
41.511,428800.0
41.512,482400.0
41.513,482400.0
41.514,428800.0
41.516,482400.0
41.517,428800.0
41.518,482400.0
41.52,428800.0
41.539,53600.0
41.54,107200.0
41.541,160800.0
41.543,214400.0
41.544,268000.0
41.545,321600.0
41.546,375200.0
41.548,428800.0
41.549,482400.0
41.55,482400.0
41.551,428800.0
41.553,482400.0
41.554,428800.0
41.555,482400.0
41.575,53600.0
41.576,107200.0
41.577,160800.0
41.579,214400.0
41.58,268000.0
41.581,321600.0
41.582,375200.0
41.584,428800.0
41.585,482400.0
41.586,482400.0
41.588,428800.0
41.589,482400.0
41.591,428800.0
41.592,428800.0
41.593,428800.0
41.611,53600.0
41.612,107200.0
41.614,160800.0
41.615,214400.0
41.617,268000.0
41.618,321600.0
41.619,375200.0
41.621,375200.0
41.622,428800.0
41.624,375200.0
41.625,428800.0
41.626,428800.0
41.628,428800.0
41.629,428800.0
41.631,428800.0
41.632,428800.0
41.648,53600.0
41.649,107200.0
41.651,160800.0
41.652,214400.0
41.654,268000.0
41.655,321600.0
41.656,375200.0
41.658,428800.0
41.659,428800.0
41.661,428800.0
41.662,428800.0
41.663,428800.0
41.665,428800.0
41.666,428800.0
41.668,428800.0
41.669,428800.0
41.671,428800.0
41.685,53600.0
41.686,107200.0
41.688,160800.0
41.689,214400.0
41.691,268000.0
41.692,321600.0
41.693,375200.0
41.695,428800.0
41.696,428800.0
41.698,428800.0
41.699,428800.0
41.7,428800.0
41.702,428800.0
41.703,375200.0
41.705,428800.0
41.706,375200.0
41.721,53600.0
41.722,107200.0
41.724,160800.0
41.725,214400.0
41.727,268000.0
41.728,321600.0
41.729,375200.0
41.731,375200.0
41.732,428800.0
41.734,375200.0
41.735,428800.0
41.736,428800.0
41.738,428800.0
41.739,428800.0
41.741,428800.0
41.742,428800.0
41.744,428800.0
41.757,53600.0
41.758,107200.0
41.76,160800.0
41.761,214400.0
41.763,268000.0
41.764,321600.0
41.765,375200.0
41.767,375200.0
41.768,428800.0
41.77,375200.0
41.771,428800.0
41.772,428800.0
41.774,428800.0
41.775,428800.0
41.777,428800.0
41.778,428800.0
41.78,428800.0
41.781,428800.0
41.794,53600.0
41.795,107200.0
41.797,160800.0
41.798,214400.0
41.8,268000.0
41.801,321600.0
41.802,375200.0
41.804,375200.0
41.805,428800.0
41.807,375200.0
41.808,428800.0
41.809,428800.0
41.811,428800.0
41.812,428800.0
41.814,428800.0
41.815,428800.0
41.817,428800.0
41.818,428800.0
41.831,53600.0
41.833,107200.0
41.835,160800.0
41.837,214400.0
41.839,268000.0
41.841,321600.0
41.843,268000.0
41.845,321600.0
41.847,321600.0
41.849,321600.0
41.851,321600.0
41.853,321600.0
41.855,321600.0
41.856,321600.0
41.858,321600.0
41.86,321600.0
41.862,321600.0
41.864,321600.0
41.866,321600.0
41.869,268000.0
41.871,268000.0
41.873,268000.0
41.875,268000.0
41.877,268000.0
41.879,321600.0
41.881,321600.0
41.883,268000.0
41.885,321600.0
41.887,321600.0
41.889,268000.0
41.891,321600.0
41.893,321600.0
41.894,321600.0
41.896,321600.0
41.898,321600.0
41.9,321600.0
41.902,321600.0
41.904,268000.0
41.906,321600.0
41.908,321600.0
41.91,321600.0
41.912,321600.0
41.914,321600.0
41.916,321600.0
41.918,321600.0
41.92,268000.0
41.921,321600.0
41.923,321600.0
41.925,321600.0
41.927,321600.0
41.929,321600.0
41.931,321600.0
41.933,321600.0
41.935,268000.0
41.937,321600.0
41.939,321600.0
41.941,268000.0
41.943,321600.0
41.945,321600.0
41.947,268000.0
41.948,321600.0
41.95,321600.0
41.952,321600.0
41.954,321600.0
41.956,321600.0
41.958,321600.0
41.96,321600.0
41.962,268000.0
41.964,321600.0
41.966,321600.0
41.968,268000.0
41.97,321600.0
41.972,321600.0
41.974,321600.0
41.975,321600.0
41.977,321600.0
41.979,321600.0
41.981,321600.0
41.983,321600.0
41.985,321600.0
41.987,268000.0
41.989,321600.0
41.991,321600.0
41.993,268000.0
41.995,321600.0
41.997,321600.0
41.999,268000.0
42.001,321600.0
42.002,321600.0
42.004,321600.0
42.006,321600.0
42.008,321600.0
42.01,321600.0
42.013,268000.0
42.016,268000.0
42.018,268000.0
42.021,214400.0
42.024,214400.0
42.027,214400.0
42.029,214400.0
42.032,214400.0
42.035,214400.0
42.038,214400.0
42.04,214400.0
42.043,214400.0
42.046,214400.0
42.049,214400.0
42.051,214400.0
42.054,214400.0
42.057,214400.0
42.06,214400.0
42.062,214400.0
42.065,214400.0
42.068,214400.0
42.071,214400.0
42.073,214400.0
42.076,214400.0
42.079,214400.0
42.082,214400.0
42.084,214400.0
42.087,214400.0
42.09,214400.0
42.093,214400.0
42.095,214400.0
42.098,214400.0
42.101,214400.0
42.104,214400.0
42.106,214400.0
42.109,214400.0
42.112,214400.0
42.115,214400.0
42.117,214400.0
42.12,214400.0
42.277,53600.0
42.281,107200.0
42.286,160800.0
42.29,160800.0
42.295,160800.0
42.299,160800.0
42.304,160800.0
42.308,160800.0
42.313,160800.0
42.317,160800.0
42.322,160800.0
45.462,53600.0
45.498,53600.0
45.499,107200.0
45.534,53600.0
45.535,107200.0
45.536,160800.0
45.571,53600.0
45.572,107200.0
45.607,53600.0
45.608,107200.0
45.643,53600.0
45.644,107200.0
45.645,160800.0
45.679,53600.0
45.68,107200.0
45.681,160800.0
45.683,214400.0
45.716,53600.0
45.717,107200.0
45.718,160800.0
45.72,214400.0
45.753,53600.0
45.754,107200.0
45.755,160800.0
45.757,214400.0
45.758,268000.0
45.79,53600.0
45.791,107200.0
45.793,160800.0
45.794,214400.0
45.826,53600.0
45.827,107200.0
45.829,160800.0
45.83,214400.0
45.832,268000.0
45.862,53600.0
45.863,107200.0
45.865,160800.0
45.866,214400.0
45.868,268000.0
45.869,321600.0
45.899,53600.0
45.9,107200.0
45.902,160800.0
45.903,214400.0
45.905,268000.0
45.906,321600.0
45.907,375200.0
45.936,53600.0
45.937,107200.0
45.939,160800.0
45.94,214400.0
45.942,268000.0
45.943,321600.0
45.972,53600.0
45.973,107200.0
45.975,160800.0
45.976,214400.0
45.978,268000.0
45.979,321600.0
46.008,53600.0
46.009,107200.0
46.011,160800.0
46.012,214400.0
46.014,268000.0
46.015,321600.0
46.016,375200.0
46.044,53600.0
46.046,107200.0
46.048,160800.0
46.05,214400.0
46.052,268000.0
46.054,268000.0
46.056,321600.0
46.058,321600.0
46.082,53600.0
46.084,107200.0
46.086,160800.0
46.088,214400.0
46.09,268000.0
46.092,321600.0
46.094,321600.0
46.096,321600.0
46.098,321600.0
46.12,53600.0
46.122,107200.0
46.124,160800.0
46.126,214400.0
46.128,268000.0
46.13,268000.0
46.132,321600.0
46.134,321600.0
46.156,53600.0
46.158,107200.0
46.16,160800.0
46.162,214400.0
46.164,268000.0
46.166,321600.0
46.168,321600.0
46.17,268000.0
46.192,53600.0
46.194,107200.0
46.196,160800.0
46.198,214400.0
46.2,268000.0
46.202,321600.0
46.204,321600.0
46.206,268000.0
46.208,321600.0
46.228,53600.0
46.23,107200.0
46.233,160800.0
46.235,214400.0
46.238,268000.0
46.241,214400.0
46.244,214400.0
46.246,214400.0
46.249,214400.0
46.252,214400.0
46.267,53600.0
46.27,107200.0
46.273,160800.0
46.276,214400.0
46.278,214400.0
46.281,214400.0
46.284,214400.0
46.287,214400.0
46.289,214400.0
46.292,214400.0
46.295,214400.0
46.307,53600.0
46.31,107200.0
46.313,160800.0
46.316,214400.0
46.318,214400.0
46.321,214400.0
46.324,214400.0
46.327,214400.0
46.329,214400.0
46.332,214400.0
46.344,53600.0
46.347,107200.0
46.35,160800.0
46.353,214400.0
46.355,214400.0
46.358,214400.0
46.361,214400.0
46.364,214400.0
46.366,214400.0
46.369,214400.0
46.372,214400.0
46.381,107200.0
46.384,107200.0
46.387,160800.0
46.39,214400.0
46.392,214400.0
46.395,214400.0
46.398,214400.0
46.401,214400.0
46.403,214400.0
46.406,214400.0
46.409,214400.0
46.412,214400.0
46.421,107200.0
46.424,107200.0
46.427,160800.0
46.43,214400.0
46.432,214400.0
46.435,214400.0
46.438,214400.0
46.441,214400.0
46.443,214400.0
46.446,214400.0
46.451,214400.0
46.455,160800.0
46.46,160800.0
46.464,160800.0
46.469,160800.0
46.473,160800.0
46.478,160800.0
46.483,160800.0
46.487,160800.0
46.492,160800.0
46.496,160800.0
46.501,160800.0
46.505,160800.0
46.51,160800.0
46.514,160800.0
46.519,160800.0
46.523,160800.0
46.528,160800.0
46.532,160800.0
46.537,160800.0
46.541,160800.0
46.546,160800.0
46.55,160800.0
46.754,53600.0
46.796,53600.0
47.824,53600.0
47.825,107200.0
47.86,53600.0
47.861,107200.0
47.861,160800.0
47.896,53600.0
47.897,107200.0
47.931,53600.0
47.932,107200.0
47.966,53600.0
47.967,107200.0
47.967,160800.0
48.001,53600.0
48.002,107200.0
48.002,160800.0
48.003,214400.0
48.037,53600.0
48.038,107200.0
48.038,160800.0
48.039,214400.0
48.04,268000.0
48.073,53600.0
48.074,107200.0
48.075,160800.0
48.076,214400.0
48.108,53600.0
48.109,107200.0
48.11,160800.0
48.111,214400.0
48.143,53600.0
48.144,107200.0
48.145,160800.0
48.146,214400.0
48.146,268000.0
48.178,53600.0
48.179,107200.0
48.18,160800.0
48.181,214400.0
48.181,268000.0
48.182,321600.0
48.214,53600.0
48.215,107200.0
48.216,160800.0
48.217,214400.0
48.218,268000.0
48.219,321600.0
48.22,375200.0
48.25,53600.0
48.251,107200.0
48.252,160800.0
48.253,214400.0
48.254,268000.0
48.255,321600.0
48.285,53600.0
48.286,107200.0
48.287,160800.0
48.288,214400.0
48.289,268000.0
48.29,321600.0
48.32,53600.0
48.321,107200.0
48.322,160800.0
48.323,214400.0
48.324,268000.0
48.325,321600.0
48.326,375200.0
48.356,53600.0
48.357,107200.0
48.358,160800.0
48.36,214400.0
48.361,268000.0
48.362,321600.0
48.363,375200.0
48.365,428800.0
48.393,53600.0
48.394,107200.0
48.395,160800.0
48.397,214400.0
48.398,268000.0
48.399,321600.0
48.4,375200.0
48.402,428800.0
48.403,482400.0
48.43,53600.0
48.431,107200.0
48.432,160800.0
48.434,214400.0
48.435,268000.0
48.436,321600.0
48.437,375200.0
48.439,428800.0
48.466,53600.0
48.467,107200.0
48.469,160800.0
48.47,214400.0
48.472,268000.0
48.473,321600.0
48.474,375200.0
48.476,428800.0
48.502,53600.0
48.503,107200.0
48.505,160800.0
48.506,214400.0
48.508,268000.0
48.509,321600.0
48.51,375200.0
48.512,428800.0
48.513,428800.0
48.538,53600.0
48.539,107200.0
48.541,160800.0
48.542,214400.0
48.544,268000.0
48.545,321600.0
48.546,375200.0
48.548,375200.0
48.549,428800.0
48.551,375200.0
48.575,53600.0
48.576,107200.0
48.578,160800.0
48.579,214400.0
48.581,268000.0
48.582,321600.0
48.583,375200.0
48.585,428800.0
48.586,428800.0
48.588,428800.0
48.589,428800.0
48.612,53600.0
48.613,107200.0
48.615,160800.0
48.617,214400.0
48.619,268000.0
48.621,321600.0
48.623,321600.0
48.624,321600.0
48.626,321600.0
48.628,321600.0
48.648,53600.0
48.65,107200.0
48.652,160800.0
48.654,214400.0
48.656,268000.0
48.658,321600.0
48.66,321600.0
48.662,321600.0
48.664,321600.0
48.666,321600.0
48.668,321600.0
48.684,53600.0
48.686,107200.0
48.688,160800.0
48.69,214400.0
48.692,268000.0
48.694,268000.0
48.696,321600.0
48.698,321600.0
48.7,268000.0
48.702,321600.0
48.704,321600.0
48.706,268000.0
48.722,53600.0
48.724,107200.0
48.726,160800.0
48.728,214400.0
48.73,268000.0
48.732,321600.0
48.734,268000.0
48.736,321600.0
48.738,321600.0
48.74,268000.0
48.742,321600.0
48.744,321600.0
48.746,268000.0
48.76,53600.0
48.762,107200.0
48.764,160800.0
48.766,214400.0
48.768,268000.0
48.77,268000.0
48.772,321600.0
48.775,268000.0
48.777,268000.0
48.78,268000.0
48.783,214400.0
48.786,214400.0
48.797,53600.0
48.8,107200.0
48.803,160800.0
48.806,214400.0
48.808,214400.0
48.811,214400.0
48.814,214400.0
48.817,214400.0
48.819,214400.0
48.822,214400.0
48.825,214400.0
48.828,214400.0
48.834,160800.0
48.837,160800.0
48.84,160800.0
48.843,214400.0
48.845,214400.0
48.848,214400.0
48.851,214400.0
48.854,214400.0
48.856,214400.0
48.859,214400.0
48.862,214400.0
48.865,214400.0
48.867,214400.0
48.871,214400.0
48.874,214400.0
48.877,160800.0
48.88,214400.0
48.882,214400.0
48.885,214400.0
48.888,214400.0
48.891,214400.0
48.893,214400.0
48.896,214400.0
48.899,214400.0
48.902,214400.0
48.904,214400.0
48.907,214400.0
48.91,214400.0
48.913,214400.0
48.915,214400.0
48.918,214400.0
48.921,214400.0
48.924,214400.0
48.926,214400.0
48.929,214400.0
48.932,214400.0
48.935,214400.0
48.937,214400.0
48.94,214400.0
48.943,214400.0
48.946,214400.0
48.948,214400.0
48.953,160800.0
48.957,160800.0
48.962,160800.0
48.966,160800.0
48.971,160800.0
48.975,160800.0
48.98,160800.0
48.984,160800.0
48.989,160800.0
48.993,160800.0
48.998,160800.0
49.002,160800.0
49.007,160800.0
49.012,160800.0
49.016,160800.0
49.021,160800.0
49.025,160800.0
49.03,160800.0
49.034,160800.0
49.039,160800.0
49.043,160800.0
49.048,160800.0
49.352,53600.0
