time,throughput
27.472,107200.0
27.472,160800.0
27.473,214400.0
27.474,268000.0
27.474,321600.0
27.475,375200.0
27.476,428800.0
27.476,482400.0
27.477,536000.0
27.478,589600.0
27.507,53600.0
27.508,107200.0
27.509,160800.0
27.51,214400.0
27.51,268000.0
27.511,321600.0
27.512,375200.0
27.513,428800.0
27.513,482400.0
27.514,536000.0
27.542,53600.0
27.543,107200.0
27.544,160800.0
27.545,214400.0
27.545,268000.0
27.546,321600.0
27.547,375200.0
27.548,428800.0
27.548,482400.0
27.549,536000.0
27.55,589600.0
27.577,53600.0
27.578,107200.0
27.579,160800.0
27.58,214400.0
27.58,268000.0
27.581,321600.0
27.582,375200.0
27.583,428800.0
27.583,482400.0
27.584,536000.0
27.585,589600.0
27.586,643200.0
27.613,53600.0
27.614,107200.0
27.615,160800.0
27.616,214400.0
27.617,268000.0
27.618,321600.0
27.619,375200.0
27.62,428800.0
27.621,482400.0
27.622,536000.0
27.623,589600.0
27.624,589600.0
27.625,589600.0
27.649,53600.0
27.65,107200.0
27.651,160800.0
27.652,214400.0
27.653,268000.0
27.654,321600.0
27.655,375200.0
27.656,428800.0
27.657,482400.0
27.658,536000.0
27.659,589600.0
27.66,589600.0
27.684,53600.0
27.685,107200.0
27.686,160800.0
27.687,214400.0
27.688,268000.0
27.689,321600.0
27.69,375200.0
27.691,428800.0
27.693,482400.0
27.694,536000.0
27.695,536000.0
27.697,482400.0
27.72,53600.0
27.721,107200.0
27.722,160800.0
27.724,214400.0
27.725,268000.0
27.726,321600.0
27.727,375200.0
27.729,428800.0
27.73,482400.0
27.731,482400.0
27.732,482400.0
27.734,482400.0
27.735,482400.0
27.756,53600.0
27.757,107200.0
27.758,160800.0
27.76,214400.0
27.761,268000.0
27.762,321600.0
27.763,375200.0
27.765,428800.0
27.766,482400.0
27.767,482400.0
27.768,482400.0
27.77,482400.0
27.771,482400.0
27.772,482400.0
27.793,53600.0
27.794,107200.0
27.796,160800.0
27.797,214400.0
27.799,268000.0
27.8,321600.0
27.801,375200.0
27.803,428800.0
27.804,428800.0
27.806,428800.0
27.807,428800.0
27.808,428800.0
27.81,428800.0
27.811,428800.0
27.813,428800.0
27.83,53600.0
27.831,107200.0
27.833,160800.0
27.834,214400.0
27.836,268000.0
27.837,321600.0
27.838,375200.0
27.84,428800.0
27.841,428800.0
27.843,428800.0
27.844,428800.0
27.845,428800.0
27.847,428800.0
27.848,428800.0
27.866,53600.0
27.867,107200.0
27.869,160800.0
27.87,214400.0
27.872,268000.0
27.873,321600.0
27.874,375200.0
27.876,428800.0
27.877,428800.0
27.879,428800.0
27.88,428800.0
27.881,428800.0
27.883,428800.0
27.884,428800.0
27.886,428800.0
27.902,53600.0
27.903,107200.0
27.905,160800.0
27.906,214400.0
27.908,268000.0
27.909,321600.0
27.91,375200.0
27.912,428800.0
27.913,428800.0
27.915,428800.0
27.916,428800.0
27.917,428800.0
27.919,428800.0
27.92,428800.0
27.922,428800.0
27.923,428800.0
27.939,53600.0
27.94,107200.0
27.942,160800.0
27.943,214400.0
27.945,268000.0
27.946,321600.0
27.947,375200.0
27.949,428800.0
27.95,428800.0
27.952,428800.0
27.954,375200.0
27.956,375200.0
27.958,321600.0
27.96,321600.0
27.962,321600.0
27.964,321600.0
27.966,321600.0
27.976,107200.0
27.978,107200.0
27.98,160800.0
27.982,214400.0
27.984,268000.0
27.986,321600.0
27.988,321600.0
27.99,321600.0
27.992,321600.0
27.994,321600.0
27.996,321600.0
27.998,321600.0
28.0,321600.0
28.001,321600.0
28.003,321600.0
28.005,321600.0
28.012,160800.0
28.014,160800.0
28.016,160800.0
28.018,214400.0
28.02,268000.0
28.022,321600.0
28.024,321600.0
28.026,321600.0
28.028,321600.0
28.03,321600.0
28.032,321600.0
28.034,321600.0
28.036,321600.0
28.037,321600.0
28.039,321600.0
28.041,321600.0
28.043,321600.0
28.048,214400.0
28.05,214400.0
28.052,214400.0
28.054,214400.0
28.056,268000.0
28.058,321600.0
28.06,321600.0
28.062,321600.0
28.064,321600.0
28.066,321600.0
28.068,321600.0
28.07,321600.0
28.072,321600.0
28.073,321600.0
28.075,321600.0
28.077,321600.0
28.079,321600.0
28.081,321600.0
28.083,321600.0
28.085,321600.0
28.087,321600.0
28.089,321600.0
28.091,321600.0
28.093,321600.0
28.095,321600.0
28.097,321600.0
28.099,321600.0
28.101,321600.0
28.104,268000.0
28.106,268000.0
28.109,268000.0
28.112,214400.0
28.115,214400.0
28.117,214400.0
28.12,214400.0
28.123,214400.0
28.126,214400.0
28.128,214400.0
28.131,214400.0
28.134,214400.0
28.137,214400.0
28.139,214400.0
28.142,214400.0
28.145,214400.0
28.148,214400.0
28.15,214400.0
28.153,214400.0
28.156,214400.0
28.159,214400.0
28.161,214400.0
28.164,214400.0
28.167,214400.0
28.17,214400.0
28.172,214400.0
28.175,214400.0
28.178,214400.0
28.181,214400.0
28.184,214400.0
28.186,214400.0
28.189,214400.0
28.192,214400.0
28.195,214400.0
28.197,214400.0
28.2,214400.0
28.203,214400.0
28.206,214400.0
28.208,214400.0
28.211,214400.0
28.214,214400.0
28.217,214400.0
28.219,214400.0
28.222,214400.0
28.225,214400.0
28.228,214400.0
28.23,214400.0
28.233,214400.0
28.236,214400.0
28.239,214400.0
28.241,214400.0
28.244,214400.0
28.247,214400.0
28.25,214400.0
28.252,214400.0
28.255,214400.0
28.258,214400.0
28.261,214400.0
28.263,214400.0
28.266,214400.0
28.269,214400.0
29.297,53600.0
29.333,53600.0
29.335,107200.0
29.369,53600.0
29.371,107200.0
29.373,160800.0
29.375,214400.0
29.405,53600.0
29.407,107200.0
29.409,160800.0
29.441,53600.0
29.443,107200.0
29.445,160800.0
29.447,214400.0
29.449,268000.0
29.479,53600.0
29.481,107200.0
29.483,160800.0
29.485,214400.0
29.515,53600.0
29.517,107200.0
29.519,160800.0
29.521,214400.0
29.551,53600.0
29.553,107200.0
29.555,160800.0
29.557,214400.0
29.559,268000.0
29.587,53600.0
29.589,107200.0
29.591,160800.0
29.593,214400.0
29.595,268000.0
29.597,321600.0
29.625,53600.0
29.627,107200.0
29.629,160800.0
29.631,214400.0
29.633,268000.0
29.635,321600.0
29.637,321600.0
29.663,53600.0
29.665,107200.0
29.667,160800.0
29.669,214400.0
29.671,268000.0
29.673,321600.0
29.699,53600.0
29.701,107200.0
29.703,160800.0
29.705,214400.0
29.707,268000.0
29.709,321600.0
29.735,53600.0
29.737,107200.0
29.739,160800.0
29.741,214400.0
29.743,268000.0
29.745,321600.0
29.747,321600.0
29.771,53600.0
29.773,107200.0
29.775,160800.0
29.777,214400.0
29.779,268000.0
29.781,321600.0
29.783,321600.0
29.785,321600.0
29.809,53600.0
29.811,107200.0
29.813,160800.0
29.815,214400.0
29.817,268000.0
29.819,321600.0
29.821,321600.0
29.823,321600.0
29.825,321600.0
29.847,53600.0
29.849,107200.0
29.851,160800.0
29.853,214400.0
29.855,268000.0
29.857,321600.0
29.859,321600.0
29.861,321600.0
29.883,53600.0
29.885,107200.0
29.887,160800.0
29.889,214400.0
29.891,268000.0
29.893,321600.0
29.895,321600.0
29.897,321600.0
29.899,321600.0
29.919,53600.0
29.921,107200.0
29.923,160800.0
29.925,214400.0
29.927,268000.0
29.929,321600.0
29.931,321600.0
29.933,321600.0
29.935,321600.0
29.937,321600.0
29.957,53600.0
29.959,107200.0
29.961,160800.0
29.963,214400.0
29.965,268000.0
29.967,321600.0
29.969,321600.0
29.971,321600.0
29.973,321600.0
29.975,321600.0
29.995,53600.0
29.997,107200.0
29.999,160800.0
30.001,214400.0
30.003,268000.0
30.005,321600.0
30.007,321600.0
30.009,321600.0
30.011,321600.0
30.013,321600.0
30.015,321600.0
30.033,53600.0
30.035,107200.0
30.037,160800.0
30.039,214400.0
30.041,268000.0
30.043,321600.0
30.045,321600.0
30.047,321600.0
30.049,321600.0
30.051,321600.0
30.069,53600.0
30.071,107200.0
30.073,160800.0
30.075,214400.0
30.077,268000.0
30.079,321600.0
30.081,321600.0
30.083,321600.0
30.085,321600.0
30.087,321600.0
30.09,268000.0
30.106,53600.0
30.109,107200.0
30.112,160800.0
30.115,214400.0
30.117,214400.0
30.12,214400.0
30.123,214400.0
30.126,214400.0
30.128,214400.0
30.131,214400.0
30.134,214400.0
30.137,214400.0
30.146,107200.0
30.149,107200.0
30.152,160800.0
30.155,214400.0
30.157,214400.0
30.16,214400.0
30.163,214400.0
30.166,214400.0
30.168,214400.0
30.171,214400.0
30.174,214400.0
30.177,214400.0
30.179,214400.0
30.186,160800.0
30.189,160800.0
30.192,160800.0
30.195,214400.0
30.197,214400.0
30.2,214400.0
30.203,214400.0
30.206,214400.0
30.208,214400.0
30.211,214400.0
30.214,214400.0
30.217,214400.0
30.223,160800.0
30.226,160800.0
30.229,160800.0
30.232,214400.0
30.234,214400.0
30.237,214400.0
30.24,214400.0
30.243,214400.0
30.245,214400.0
30.248,214400.0
30.251,214400.0
30.254,214400.0
30.256,214400.0
30.26,214400.0
30.263,214400.0
30.266,214400.0
30.269,214400.0
30.271,214400.0
30.274,214400.0
30.277,214400.0
30.28,214400.0
30.282,214400.0
30.285,214400.0
30.288,214400.0
30.291,214400.0
30.293,214400.0
30.296,214400.0
30.299,214400.0
30.302,214400.0
30.304,214400.0
30.461,53600.0
30.465,107200.0
30.705,53600.0
31.742,53600.0
31.779,53600.0
31.782,107200.0
31.821,53600.0
31.826,107200.0
31.865,53600.0
31.87,107200.0
31.874,160800.0
31.909,53600.0
31.914,107200.0
31.948,53600.0
32.098,53600.0
32.128,53600.0
32.133,107200.0
32.172,53600.0
32.177,107200.0
32.216,53600.0
32.221,107200.0
32.225,160800.0
32.26,53600.0
32.265,107200.0
32.299,53600.0
32.304,107200.0
33.335,53600.0
33.37,53600.0
33.371,107200.0
33.405,53600.0
33.44,53600.0
33.441,107200.0
33.442,160800.0
33.476,53600.0
33.477,107200.0
33.511,53600.0
33.512,107200.0
33.546,53600.0
33.547,107200.0
33.548,160800.0
33.581,53600.0
33.582,107200.0
33.583,160800.0
33.584,214400.0
33.617,53600.0
33.618,107200.0
33.619,160800.0
33.62,214400.0
33.653,53600.0
33.654,107200.0
33.654,160800.0
33.655,214400.0
33.656,268000.0
33.689,53600.0
33.69,107200.0
33.69,160800.0
33.691,214400.0
33.724,53600.0
33.725,107200.0
33.725,160800.0
33.726,214400.0
33.727,268000.0
33.759,53600.0
33.76,107200.0
33.76,160800.0
33.761,214400.0
33.762,268000.0
33.762,321600.0
33.795,53600.0
33.796,107200.0
33.796,160800.0
33.797,214400.0
33.798,268000.0
33.798,321600.0
33.799,375200.0
33.831,53600.0
33.832,107200.0
33.832,160800.0
33.833,214400.0
33.834,268000.0
33.834,321600.0
33.866,53600.0
33.867,107200.0
33.867,160800.0
33.868,214400.0
33.869,268000.0
33.869,321600.0
33.901,53600.0
33.902,107200.0
33.902,160800.0
33.903,214400.0
33.904,268000.0
33.904,321600.0
33.905,375200.0
33.936,53600.0
33.937,107200.0
33.937,160800.0
33.938,214400.0
33.939,268000.0
33.939,321600.0
33.94,375200.0
33.941,428800.0
33.972,53600.0
33.973,107200.0
33.973,160800.0
33.974,214400.0
33.975,268000.0
33.975,321600.0
33.976,375200.0
33.977,428800.0
33.978,482400.0
34.008,53600.0
34.009,107200.0
34.01,160800.0
34.011,214400.0
34.011,268000.0
34.012,321600.0
34.013,375200.0
34.014,428800.0
34.043,53600.0
34.044,107200.0
34.045,160800.0
34.046,214400.0
34.046,268000.0
34.047,321600.0
34.048,375200.0
34.049,428800.0
34.078,53600.0
34.079,107200.0
34.08,160800.0
34.081,214400.0
34.081,268000.0
34.082,321600.0
34.083,375200.0
34.084,428800.0
34.084,482400.0
34.113,53600.0
34.114,107200.0
34.115,160800.0
34.116,214400.0
34.116,268000.0
34.117,321600.0
34.118,375200.0
34.119,428800.0
34.119,482400.0
34.12,536000.0
34.149,53600.0
34.15,107200.0
34.151,160800.0
34.152,214400.0
34.153,268000.0
34.154,321600.0
34.155,375200.0
34.156,428800.0
34.157,482400.0
34.158,536000.0
34.159,589600.0
34.185,53600.0
34.186,107200.0
34.187,160800.0
34.188,214400.0
34.189,268000.0
34.19,321600.0
34.191,375200.0
34.192,428800.0
34.193,482400.0
34.194,536000.0
34.22,53600.0
34.221,107200.0
34.222,160800.0
34.223,214400.0
34.224,268000.0
34.225,321600.0
34.226,375200.0
34.227,428800.0
34.228,482400.0
34.229,536000.0
34.23,589600.0
34.256,53600.0
34.257,107200.0
34.258,160800.0
34.26,214400.0
34.261,268000.0
34.262,321600.0
34.263,375200.0
34.265,428800.0
34.266,482400.0
34.267,428800.0
34.268,482400.0
34.27,428800.0
34.293,53600.0
34.294,107200.0
34.295,160800.0
34.297,214400.0
34.298,268000.0
34.299,321600.0
34.3,375200.0
34.302,428800.0
34.303,482400.0
34.304,428800.0
34.305,482400.0
34.307,428800.0
34.308,482400.0
34.33,53600.0
34.331,107200.0
34.332,160800.0
34.334,214400.0
34.335,268000.0
34.336,321600.0
34.337,375200.0
34.339,428800.0
34.34,428800.0
34.341,482400.0
34.342,482400.0
34.344,482400.0
34.366,53600.0
34.367,107200.0
34.369,160800.0
34.37,214400.0
34.371,268000.0
34.373,321600.0
34.374,375200.0
34.376,428800.0
34.377,375200.0
34.379,428800.0
34.38,375200.0
34.381,428800.0
34.402,53600.0
34.403,107200.0
34.405,160800.0
34.406,214400.0
34.408,268000.0
34.409,321600.0
34.41,375200.0
34.412,428800.0
34.413,428800.0
34.415,428800.0
34.416,428800.0
34.417,428800.0
34.419,428800.0
34.438,53600.0
34.439,107200.0
34.441,160800.0
34.442,214400.0
34.444,268000.0
34.445,321600.0
34.446,375200.0
34.448,428800.0
34.449,428800.0
34.451,428800.0
34.452,428800.0
34.453,428800.0
34.455,428800.0
34.456,375200.0
34.475,53600.0
34.476,107200.0
34.478,160800.0
34.479,214400.0
34.481,268000.0
34.482,321600.0
34.483,375200.0
34.485,428800.0
34.486,428800.0
34.488,428800.0
34.489,428800.0
34.49,428800.0
34.492,428800.0
34.493,375200.0
34.495,428800.0
34.512,53600.0
34.513,107200.0
34.515,160800.0
34.516,214400.0
34.518,268000.0
34.519,321600.0
34.52,375200.0
34.522,428800.0
34.523,375200.0
34.525,428800.0
34.526,375200.0
34.527,428800.0
34.529,375200.0
34.53,428800.0
34.548,53600.0
34.55,107200.0
34.552,160800.0
34.554,214400.0
34.556,268000.0
34.558,321600.0
34.56,268000.0
34.562,321600.0
34.564,321600.0
34.566,268000.0
34.568,321600.0
34.57,321600.0
34.572,268000.0
34.573,321600.0
34.575,321600.0
34.584,107200.0
34.586,107200.0
34.588,160800.0
34.59,214400.0
34.592,268000.0
34.594,321600.0
34.596,321600.0
34.598,321600.0
34.6,321600.0
34.602,321600.0
34.604,321600.0
34.606,268000.0
34.608,321600.0
34.609,321600.0
34.611,321600.0
34.613,321600.0
34.622,107200.0
34.624,107200.0
34.626,160800.0
34.628,214400.0
34.63,268000.0
34.632,321600.0
34.634,321600.0
34.636,268000.0
34.638,321600.0
34.64,321600.0
34.642,268000.0
34.644,321600.0
34.646,321600.0
34.647,321600.0
34.649,321600.0
34.651,321600.0
34.653,321600.0
34.66,160800.0
34.662,160800.0
34.664,160800.0
34.666,214400.0
34.668,268000.0
34.67,268000.0
34.672,321600.0
34.674,321600.0
34.676,268000.0
34.678,321600.0
34.68,321600.0
34.682,268000.0
34.684,321600.0
34.685,321600.0
34.687,321600.0
34.689,321600.0
34.697,107200.0
34.7,107200.0
34.703,160800.0
34.706,214400.0
34.708,214400.0
34.711,214400.0
34.714,214400.0
34.717,214400.0
34.719,214400.0
34.722,214400.0
34.725,214400.0
34.728,214400.0
34.73,214400.0
34.733,214400.0
34.736,214400.0
34.739,214400.0
34.741,214400.0
34.744,214400.0
34.747,214400.0
34.75,214400.0
34.752,214400.0
34.755,214400.0
34.758,214400.0
34.761,214400.0
34.763,214400.0
34.766,214400.0
34.769,214400.0
34.772,214400.0
34.774,214400.0
34.777,214400.0
34.78,214400.0
34.783,214400.0
34.785,214400.0
34.788,214400.0
34.791,214400.0
34.794,214400.0
34.796,214400.0
34.799,214400.0
34.802,214400.0
34.805,214400.0
34.807,214400.0
34.81,214400.0
34.813,214400.0
34.816,214400.0
34.818,214400.0
34.821,214400.0
34.824,214400.0
34.827,214400.0
34.829,214400.0
34.832,214400.0
34.835,214400.0
34.838,214400.0
34.84,214400.0
34.843,214400.0
34.846,214400.0
34.849,214400.0
34.851,214400.0
34.854,214400.0
34.857,214400.0
34.86,214400.0
34.862,214400.0
34.866,214400.0
34.871,160800.0
34.875,160800.0
34.88,160800.0
34.884,160800.0
34.889,160800.0
34.893,160800.0
34.898,160800.0
34.902,160800.0
34.907,160800.0
34.911,160800.0
34.916,160800.0
34.921,160800.0
34.925,160800.0
34.93,160800.0
34.934,160800.0
34.939,160800.0
34.943,160800.0
34.948,160800.0
34.952,160800.0
34.957,160800.0
34.961,160800.0
34.966,160800.0
34.97,160800.0
34.975,160800.0
34.979,160800.0
34.984,160800.0
34.988,160800.0
34.993,160800.0
34.997,160800.0
35.002,160800.0
35.006,160800.0
36.042,53600.0
36.078,53600.0
36.079,107200.0
36.114,53600.0
36.115,107200.0
36.116,160800.0
36.118,214400.0
36.15,53600.0
36.151,107200.0
36.152,160800.0
36.154,214400.0
36.187,53600.0
36.188,107200.0
36.189,160800.0
36.191,214400.0
36.192,268000.0
36.224,53600.0
36.225,107200.0
36.226,160800.0
36.228,214400.0
36.26,53600.0
36.261,107200.0
36.262,160800.0
36.264,214400.0
36.265,268000.0
36.296,53600.0
36.297,107200.0
36.298,160800.0
36.3,214400.0
36.301,268000.0
36.302,321600.0
36.333,53600.0
36.334,107200.0
36.335,160800.0
36.337,214400.0
36.338,268000.0
36.339,321600.0
36.37,53600.0
36.371,107200.0
36.372,160800.0
36.374,214400.0
36.375,268000.0
36.376,321600.0
36.377,375200.0
36.407,53600.0
36.408,107200.0
36.409,160800.0
36.411,214400.0
36.412,268000.0
36.413,321600.0
36.443,53600.0
36.444,107200.0
36.445,160800.0
36.447,214400.0
36.448,268000.0
36.449,321600.0
36.45,375200.0
36.479,53600.0
36.48,107200.0
36.482,160800.0
36.483,214400.0
36.485,268000.0
36.486,321600.0
36.487,375200.0
36.489,428800.0
36.516,53600.0
36.517,107200.0
36.519,160800.0
36.52,214400.0
36.522,268000.0
36.523,321600.0
36.524,375200.0
36.526,375200.0
36.527,428800.0
36.553,53600.0
36.554,107200.0
36.556,160800.0
36.557,214400.0
36.559,268000.0
36.56,321600.0
36.561,375200.0
36.563,375200.0
36.589,53600.0
36.59,107200.0
36.592,160800.0
36.593,214400.0
36.595,268000.0
36.596,321600.0
36.597,375200.0
36.599,428800.0
36.625,53600.0
36.626,107200.0
36.628,160800.0
36.629,214400.0
36.631,268000.0
36.632,321600.0
36.633,375200.0
36.635,428800.0
36.636,375200.0
36.661,53600.0
36.662,107200.0
36.664,160800.0
36.665,214400.0
36.667,268000.0
36.668,321600.0
36.669,375200.0
36.671,428800.0
36.672,428800.0
36.674,428800.0
36.698,53600.0
36.699,107200.0
36.701,160800.0
36.702,214400.0
36.704,268000.0
36.706,321600.0
36.708,375200.0
36.71,321600.0
36.712,268000.0
36.714,321600.0
36.716,321600.0
36.735,53600.0
36.737,107200.0
36.739,160800.0
36.741,214400.0
36.743,268000.0
36.745,321600.0
36.747,321600.0
36.749,268000.0
36.751,321600.0
36.753,321600.0
36.771,53600.0
36.773,107200.0
36.775,160800.0
36.777,214400.0
36.779,268000.0
36.781,321600.0
36.783,321600.0
36.785,321600.0
36.787,321600.0
36.789,321600.0
36.791,321600.0
36.807,53600.0
36.809,107200.0
36.811,160800.0
36.813,214400.0
36.815,268000.0
36.817,321600.0
36.819,268000.0
36.821,321600.0
36.823,321600.0
36.825,268000.0
36.827,321600.0
36.829,321600.0
36.845,53600.0
36.847,107200.0
36.849,160800.0
36.851,214400.0
36.853,268000.0
36.855,321600.0
36.857,321600.0
36.859,268000.0
36.861,321600.0
36.863,321600.0
36.865,268000.0
36.867,321600.0
36.869,321600.0
36.883,53600.0
36.885,107200.0
36.887,160800.0
36.889,214400.0
36.891,268000.0
36.893,321600.0
36.896,268000.0
36.899,268000.0
36.902,214400.0
36.904,214400.0
36.907,214400.0
36.91,214400.0
36.92,53600.0
36.923,107200.0
36.926,160800.0
36.929,214400.0
36.931,214400.0
36.934,214400.0
36.937,214400.0
36.94,214400.0
36.942,214400.0
36.945,214400.0
36.948,214400.0
36.951,214400.0
36.957,160800.0
36.96,160800.0
36.963,160800.0
36.966,214400.0
36.968,214400.0
36.971,214400.0
36.974,214400.0
36.977,214400.0
36.979,214400.0
36.982,214400.0
36.985,214400.0
36.988,214400.0
36.99,214400.0
36.994,214400.0
36.997,214400.0
37.0,214400.0
37.003,214400.0
37.005,214400.0
37.008,214400.0
37.011,214400.0
37.014,214400.0
37.016,214400.0
37.019,214400.0
37.022,214400.0
37.025,214400.0
37.027,214400.0
37.03,214400.0
37.033,214400.0
37.036,214400.0
37.038,214400.0
37.041,214400.0
37.044,214400.0
37.047,214400.0
37.049,214400.0
37.052,214400.0
37.055,214400.0
37.058,214400.0
37.06,214400.0
37.063,214400.0
37.066,214400.0
37.069,214400.0
37.071,214400.0
37.074,214400.0
37.077,214400.0
37.08,214400.0
37.082,214400.0
37.085,214400.0
37.088,214400.0
37.091,214400.0
37.093,214400.0
37.097,214400.0
37.102,160800.0
37.106,160800.0
37.348,53600.0
37.495,53600.0
41.426,53600.0
41.462,53600.0
41.463,107200.0
41.498,53600.0
41.534,53600.0
41.535,107200.0
41.571,53600.0
41.572,107200.0
41.573,160800.0
41.608,53600.0
41.609,107200.0
41.644,53600.0
41.645,107200.0
41.68,53600.0
41.681,107200.0
41.683,160800.0
41.716,53600.0
41.717,107200.0
41.719,160800.0
41.72,214400.0
41.753,53600.0
41.754,107200.0
41.756,160800.0
41.757,214400.0
41.79,53600.0
41.791,107200.0
41.793,160800.0
41.794,214400.0
41.796,268000.0
41.827,53600.0
41.829,107200.0
41.831,160800.0
41.833,214400.0
41.863,53600.0
41.865,107200.0
41.867,160800.0
41.869,214400.0
41.871,268000.0
41.899,53600.0
41.901,107200.0
41.903,160800.0
41.905,214400.0
41.907,268000.0
41.909,321600.0
41.937,53600.0
41.939,107200.0
41.941,160800.0
41.943,214400.0
41.945,268000.0
41.947,268000.0
41.949,321600.0
41.975,53600.0
41.977,107200.0
41.979,160800.0
41.981,214400.0
41.983,268000.0
41.985,321600.0
42.011,53600.0
42.014,107200.0
42.017,160800.0
42.02,214400.0
42.022,214400.0
42.025,214400.0
42.048,53600.0
42.051,107200.0
42.054,160800.0
42.057,214400.0
42.059,214400.0
42.062,214400.0
42.065,214400.0
42.085,53600.0
42.088,107200.0
42.091,160800.0
42.094,214400.0
42.096,214400.0
42.099,214400.0
42.102,214400.0
42.105,214400.0
42.125,53600.0
42.128,107200.0
42.131,160800.0
42.134,214400.0
42.136,214400.0
42.139,214400.0
42.142,214400.0
42.145,214400.0
42.147,214400.0
42.165,53600.0
42.168,107200.0
42.171,160800.0
42.174,214400.0
42.176,214400.0
42.179,214400.0
42.182,214400.0
42.185,214400.0
42.202,53600.0
42.205,107200.0
42.208,160800.0
42.211,214400.0
42.214,214400.0
42.219,160800.0
42.223,160800.0
42.228,160800.0
42.241,53600.0
42.246,107200.0
42.25,160800.0
42.489,53600.0
43.328,53600.0
43.333,107200.0
46.572,53600.0
46.814,53600.0
48.049,53600.0
48.284,53600.0
48.285,107200.0
48.32,53600.0
48.321,107200.0
48.357,53600.0
48.358,107200.0
48.394,53600.0
48.395,107200.0
48.396,160800.0
48.431,53600.0
48.432,107200.0
48.467,53600.0
48.468,107200.0
48.503,53600.0
48.504,107200.0
48.506,160800.0
48.539,53600.0
48.54,107200.0
48.542,160800.0
48.543,214400.0
48.576,53600.0
48.577,107200.0
48.579,160800.0
48.58,214400.0
48.613,53600.0
48.614,107200.0
48.616,160800.0
48.618,214400.0
48.62,268000.0
48.65,53600.0
48.652,107200.0
48.654,160800.0
48.656,214400.0
48.686,53600.0
48.688,107200.0
48.69,160800.0
48.692,214400.0
48.694,268000.0
48.722,53600.0
48.724,107200.0
48.726,160800.0
48.728,214400.0
48.73,268000.0
48.732,321600.0
48.76,53600.0
48.762,107200.0
48.764,160800.0
48.766,214400.0
48.768,268000.0
48.77,268000.0
48.772,321600.0
48.799,53600.0
48.802,107200.0
48.805,160800.0
48.808,214400.0
48.81,214400.0
48.813,214400.0
48.836,53600.0
48.839,107200.0
48.842,160800.0
48.845,214400.0
48.847,214400.0
48.85,214400.0
48.873,53600.0
48.876,107200.0
48.879,160800.0
48.882,214400.0
48.884,214400.0
48.887,214400.0
48.89,214400.0
48.91,53600.0
48.913,107200.0
49.065,53600.0
49.095,53600.0
49.1,107200.0
49.134,53600.0
