time,throughput
47.948,214400.0
47.949,268000.0
47.982,53600.0
47.983,107200.0
47.983,160800.0
47.984,214400.0
48.017,53600.0
48.018,107200.0
48.018,160800.0
48.019,214400.0
48.02,268000.0
48.052,53600.0
48.053,107200.0
48.053,160800.0
48.054,214400.0
48.055,268000.0
48.055,321600.0
48.088,53600.0
48.089,107200.0
48.09,160800.0
48.091,214400.0
48.091,268000.0
48.092,321600.0
48.093,375200.0
48.124,53600.0
48.125,107200.0
48.126,160800.0
48.127,214400.0
48.127,268000.0
48.128,321600.0
48.159,53600.0
48.16,107200.0
48.161,160800.0
48.162,214400.0
48.162,268000.0
48.163,321600.0
48.194,53600.0
48.195,107200.0
48.196,160800.0
48.197,214400.0
48.197,268000.0
48.198,321600.0
48.199,375200.0
48.229,53600.0
48.23,107200.0
48.231,160800.0
48.232,214400.0
48.233,268000.0
48.234,321600.0
48.235,375200.0
48.236,428800.0
48.265,53600.0
48.266,107200.0
48.267,160800.0
48.268,214400.0
48.269,268000.0
48.27,321600.0
48.271,375200.0
48.272,428800.0
48.273,482400.0
48.301,53600.0
48.302,107200.0
48.303,160800.0
48.304,214400.0
48.305,268000.0
48.306,321600.0
48.307,375200.0
48.308,428800.0
48.337,53600.0
48.338,107200.0
48.339,160800.0
48.341,214400.0
48.342,268000.0
48.343,321600.0
48.344,375200.0
48.346,428800.0
48.373,53600.0
48.374,107200.0
48.375,160800.0
48.377,214400.0
48.378,268000.0
48.379,321600.0
48.38,375200.0
48.382,428800.0
48.383,428800.0
48.409,53600.0
48.41,107200.0
48.411,160800.0
48.413,214400.0
48.414,268000.0
48.415,321600.0
48.416,375200.0
48.418,428800.0
48.419,482400.0
48.42,428800.0
48.446,53600.0
48.447,107200.0
48.449,160800.0
48.45,214400.0
48.451,268000.0
48.453,321600.0
48.454,375200.0
48.456,375200.0
48.457,428800.0
48.458,428800.0
48.46,428800.0
48.483,53600.0
48.484,107200.0
48.486,160800.0
48.487,214400.0
48.489,268000.0
48.49,321600.0
48.491,375200.0
48.493,375200.0
48.494,428800.0
48.496,375200.0
48.519,53600.0
48.52,107200.0
48.522,160800.0
48.523,214400.0
48.525,268000.0
48.526,321600.0
48.527,375200.0
48.529,375200.0
48.53,428800.0
48.532,428800.0
48.533,428800.0
48.555,53600.0
48.556,107200.0
48.558,160800.0
48.559,214400.0
48.561,268000.0
48.562,321600.0
48.563,375200.0
48.565,428800.0
48.566,375200.0
48.568,428800.0
48.569,375200.0
48.57,428800.0
48.592,53600.0
48.593,107200.0
48.595,160800.0
48.596,214400.0
48.598,268000.0
48.599,321600.0
48.6,375200.0
48.602,428800.0
48.603,428800.0
48.605,428800.0
48.606,375200.0
48.607,428800.0
48.609,375200.0
48.629,53600.0
48.631,107200.0
48.633,160800.0
48.635,214400.0
48.637,268000.0
48.639,268000.0
48.641,321600.0
48.643,321600.0
48.645,268000.0
48.647,321600.0
48.649,321600.0
48.651,268000.0
48.665,53600.0
48.667,107200.0
48.669,160800.0
48.671,214400.0
48.673,268000.0
48.675,321600.0
48.677,321600.0
48.679,268000.0
48.681,321600.0
48.683,321600.0
48.685,268000.0
48.687,321600.0
48.701,53600.0
48.703,107200.0
48.705,160800.0
48.707,214400.0
48.709,268000.0
48.711,321600.0
48.713,321600.0
48.715,268000.0
48.717,321600.0
48.719,321600.0
48.721,321600.0
48.723,321600.0
48.725,321600.0
48.737,53600.0
48.739,107200.0
48.741,160800.0
48.743,214400.0
48.745,268000.0
48.747,321600.0
48.749,268000.0
48.751,321600.0
48.753,321600.0
48.755,268000.0
48.757,321600.0
48.759,321600.0
48.761,268000.0
48.762,321600.0
48.776,53600.0
48.779,107200.0
48.782,160800.0
48.785,214400.0
48.787,214400.0
48.79,214400.0
48.793,214400.0
48.796,214400.0
48.798,214400.0
48.801,214400.0
48.804,214400.0
48.807,214400.0
48.809,214400.0
48.812,214400.0
48.815,214400.0
48.818,214400.0
48.82,214400.0
48.823,214400.0
48.826,214400.0
48.829,214400.0
48.831,214400.0
48.834,214400.0
48.837,214400.0
48.84,214400.0
48.842,214400.0
48.845,214400.0
48.848,214400.0
48.851,214400.0
48.853,214400.0
48.856,214400.0
48.859,214400.0
48.862,214400.0
48.864,214400.0
48.867,214400.0
48.87,214400.0
48.873,214400.0
48.875,214400.0
48.878,214400.0
48.881,214400.0
48.884,214400.0
48.886,214400.0
48.889,214400.0
48.892,214400.0
48.895,214400.0
48.897,214400.0
48.9,214400.0
48.903,214400.0
48.906,214400.0
48.908,214400.0
48.911,214400.0
48.914,214400.0
48.917,214400.0
48.919,214400.0
48.922,214400.0
48.925,214400.0
48.928,214400.0
48.93,214400.0
48.933,214400.0
48.936,214400.0
48.939,214400.0
48.941,214400.0
48.944,214400.0
48.947,214400.0
48.95,214400.0
48.955,160800.0
48.96,160800.0
48.964,160800.0
48.969,160800.0
48.973,160800.0
48.978,160800.0
48.982,160800.0
48.987,160800.0
48.991,160800.0
48.996,160800.0
49.0,160800.0
49.005,160800.0
49.009,160800.0
49.014,160800.0
49.018,160800.0
