time,throughput
27.745,482400.0
27.766,53600.0
27.767,107200.0
27.768,160800.0
27.77,214400.0
27.771,268000.0
27.772,321600.0
27.773,375200.0
27.775,428800.0
27.776,482400.0
27.777,482400.0
27.778,482400.0
27.78,482400.0
27.781,482400.0
27.782,482400.0
27.784,428800.0
27.803,53600.0
27.804,107200.0
27.806,160800.0
27.807,214400.0
27.809,268000.0
27.81,321600.0
27.811,375200.0
27.813,428800.0
27.814,428800.0
27.816,428800.0
27.817,428800.0
27.818,428800.0
27.82,428800.0
27.821,428800.0
27.839,53600.0
27.84,107200.0
27.842,160800.0
27.843,214400.0
27.845,268000.0
27.846,321600.0
27.847,375200.0
27.849,428800.0
27.85,428800.0
27.852,428800.0
27.853,428800.0
27.854,428800.0
27.856,428800.0
27.857,428800.0
27.859,428800.0
27.875,53600.0
27.876,107200.0
27.878,160800.0
27.879,214400.0
27.881,268000.0
27.882,321600.0
27.883,375200.0
27.885,428800.0
27.886,428800.0
27.888,428800.0
27.889,428800.0
27.89,428800.0
27.892,428800.0
27.893,428800.0
27.895,428800.0
27.896,428800.0
27.912,53600.0
27.913,107200.0
27.915,160800.0
27.916,214400.0
27.918,268000.0
27.919,321600.0
27.92,375200.0
27.922,428800.0
27.923,428800.0
27.925,428800.0
27.926,428800.0
27.927,428800.0
27.929,428800.0
27.93,428800.0
27.932,428800.0
27.933,428800.0
27.935,428800.0
27.949,53600.0
27.951,107200.0
27.953,160800.0
27.954,214400.0
27.956,268000.0
27.958,321600.0
27.96,321600.0
27.962,321600.0
27.964,321600.0
27.966,321600.0
27.968,321600.0
27.97,321600.0
27.972,321600.0
27.974,321600.0
27.976,321600.0
27.978,321600.0
27.985,160800.0
27.987,160800.0
27.989,160800.0
27.991,214400.0
27.993,268000.0
27.995,321600.0
27.997,321600.0
27.999,321600.0
28.001,321600.0
28.003,321600.0
28.005,321600.0
28.007,321600.0
28.009,321600.0
28.01,321600.0
28.012,321600.0
28.014,321600.0
28.016,321600.0
28.021,214400.0
28.023,214400.0
28.025,214400.0
28.027,214400.0
28.029,268000.0
28.031,321600.0
28.033,321600.0
28.035,321600.0
28.037,321600.0
28.039,321600.0
28.041,321600.0
28.043,321600.0
28.045,321600.0
28.046,321600.0
28.048,321600.0
28.05,321600.0
28.052,321600.0
28.054,321600.0
28.056,321600.0
28.058,321600.0
28.06,321600.0
28.062,321600.0
28.064,321600.0
28.066,321600.0
28.068,321600.0
28.07,321600.0
28.072,321600.0
28.073,321600.0
28.075,321600.0
28.077,321600.0
28.079,321600.0
28.081,321600.0
28.083,321600.0
28.085,321600.0
28.087,321600.0
28.089,321600.0
28.091,321600.0
28.093,321600.0
28.095,321600.0
28.097,321600.0
28.099,321600.0
28.101,321600.0
28.104,268000.0
28.106,268000.0
28.109,268000.0
28.112,214400.0
28.115,214400.0
28.117,214400.0
28.12,214400.0
28.123,214400.0
28.126,214400.0
28.128,214400.0
28.131,214400.0
28.134,214400.0
28.137,214400.0
28.139,214400.0
28.142,214400.0
28.145,214400.0
28.148,214400.0
28.15,214400.0
28.153,214400.0
28.156,214400.0
28.159,214400.0
28.161,214400.0
28.164,214400.0
28.167,214400.0
28.17,214400.0
28.173,214400.0
28.175,214400.0
28.178,214400.0
28.181,214400.0
28.184,214400.0
28.186,214400.0
28.189,214400.0
28.192,214400.0
28.195,214400.0
28.197,214400.0
28.2,214400.0
28.203,214400.0
28.206,214400.0
28.208,214400.0
28.211,214400.0
28.214,214400.0
28.217,214400.0
28.219,214400.0
28.222,214400.0
28.225,214400.0
28.228,214400.0
28.23,214400.0
28.233,214400.0
28.236,214400.0
28.239,214400.0
28.241,214400.0
28.244,214400.0
28.247,214400.0
28.25,214400.0
28.252,214400.0
28.255,214400.0
28.258,214400.0
28.261,214400.0
28.263,214400.0
28.266,214400.0
28.269,214400.0
28.272,214400.0
28.276,214400.0
28.281,160800.0
28.285,160800.0
28.29,160800.0
28.294,160800.0
28.299,160800.0
28.303,160800.0
28.308,160800.0
28.312,160800.0
28.317,160800.0
28.321,160800.0
28.523,53600.0
29.559,53600.0
29.595,53600.0
29.597,107200.0
29.631,53600.0
29.633,107200.0
29.635,160800.0
29.637,214400.0
29.667,53600.0
29.669,107200.0
29.671,160800.0
29.673,214400.0
29.703,53600.0
29.705,107200.0
29.707,160800.0
29.709,214400.0
29.739,53600.0
29.741,107200.0
29.743,160800.0
29.745,214400.0
29.775,53600.0
29.777,107200.0
29.779,160800.0
29.781,214400.0
29.783,268000.0
29.811,53600.0
29.813,107200.0
29.815,160800.0
29.817,214400.0
29.819,268000.0
29.821,321600.0
29.849,53600.0
29.851,107200.0
29.853,160800.0
29.855,214400.0
29.857,268000.0
29.859,321600.0
29.861,321600.0
29.887,53600.0
29.889,107200.0
29.891,160800.0
29.893,214400.0
29.895,268000.0
29.897,321600.0
29.923,53600.0
29.925,107200.0
29.927,160800.0
29.929,214400.0
29.931,268000.0
29.933,321600.0
29.959,53600.0
29.961,107200.0
29.963,160800.0
29.965,214400.0
29.967,268000.0
29.969,321600.0
29.971,321600.0
29.995,53600.0
29.997,107200.0
29.999,160800.0
30.001,214400.0
30.003,268000.0
30.005,321600.0
30.007,321600.0
30.009,321600.0
30.033,53600.0
30.035,107200.0
30.037,160800.0
30.039,214400.0
30.041,268000.0
30.043,321600.0
30.045,321600.0
30.047,321600.0
30.049,321600.0
30.071,53600.0
30.073,107200.0
30.075,160800.0
30.077,214400.0
30.079,268000.0
30.081,321600.0
30.083,321600.0
30.085,321600.0
30.108,53600.0
30.111,107200.0
30.114,160800.0
30.117,214400.0
30.119,214400.0
30.122,214400.0
30.125,214400.0
30.128,214400.0
30.13,214400.0
30.145,53600.0
30.148,107200.0
30.151,160800.0
30.154,214400.0
30.156,214400.0
30.159,214400.0
30.162,214400.0
30.165,214400.0
30.167,214400.0
30.17,214400.0
30.185,53600.0
30.188,107200.0
30.191,160800.0
30.194,214400.0
30.196,214400.0
30.199,214400.0
30.202,214400.0
30.205,214400.0
30.207,214400.0
30.21,214400.0
30.213,214400.0
30.225,53600.0
30.228,107200.0
30.231,160800.0
30.234,214400.0
30.236,214400.0
30.239,214400.0
30.242,214400.0
30.245,214400.0
30.247,214400.0
30.25,214400.0
30.262,53600.0
30.265,107200.0
30.268,160800.0
30.271,214400.0
30.273,214400.0
30.276,214400.0
30.279,214400.0
30.282,214400.0
30.284,214400.0
30.287,214400.0
30.299,53600.0
30.302,107200.0
30.305,160800.0
30.308,214400.0
30.31,214400.0
30.313,214400.0
30.316,214400.0
30.319,214400.0
30.321,214400.0
30.324,214400.0
30.327,214400.0
30.336,107200.0
30.339,107200.0
30.489,53600.0
30.494,107200.0
30.498,160800.0
30.519,53600.0
30.524,107200.0
30.528,160800.0
30.537,107200.0
30.542,107200.0
30.563,53600.0
30.568,107200.0
30.576,107200.0
30.581,107200.0
31.613,53600.0
31.65,53600.0
31.653,107200.0
31.687,53600.0
31.69,107200.0
31.727,53600.0
32.149,53600.0
32.227,53600.0
32.266,53600.0
32.271,107200.0
33.299,53600.0
33.534,53600.0
33.535,107200.0
33.57,53600.0
33.571,107200.0
33.606,53600.0
33.607,107200.0
33.642,53600.0
33.643,107200.0
33.643,160800.0
33.678,53600.0
33.679,107200.0
33.713,53600.0
33.714,107200.0
33.748,53600.0
33.749,107200.0
33.749,160800.0
33.783,53600.0
33.784,107200.0
33.784,160800.0
33.785,214400.0
33.819,53600.0
33.82,107200.0
33.82,160800.0
33.821,214400.0
33.855,53600.0
33.856,107200.0
33.856,160800.0
33.857,214400.0
33.858,268000.0
33.891,53600.0
33.892,107200.0
33.892,160800.0
33.893,214400.0
33.926,53600.0
33.927,107200.0
33.927,160800.0
33.928,214400.0
33.929,268000.0
33.961,53600.0
33.962,107200.0
33.962,160800.0
33.963,214400.0
33.964,268000.0
33.964,321600.0
33.997,53600.0
33.998,107200.0
33.999,160800.0
34.0,214400.0
34.0,268000.0
34.001,321600.0
34.002,375200.0
34.033,53600.0
34.034,107200.0
34.035,160800.0
34.036,214400.0
34.036,268000.0
34.037,321600.0
34.068,53600.0
34.069,107200.0
34.07,160800.0
34.071,214400.0
34.071,268000.0
34.072,321600.0
34.103,53600.0
34.104,107200.0
34.105,160800.0
34.106,214400.0
34.106,268000.0
34.107,321600.0
34.108,375200.0
34.138,53600.0
34.139,107200.0
34.14,160800.0
34.141,214400.0
34.142,268000.0
34.143,321600.0
34.144,375200.0
34.145,428800.0
34.174,53600.0
34.175,107200.0
34.176,160800.0
34.177,214400.0
34.178,268000.0
34.179,321600.0
34.18,375200.0
34.181,428800.0
34.182,482400.0
34.21,53600.0
34.211,107200.0
34.212,160800.0
34.213,214400.0
34.214,268000.0
34.215,321600.0
34.216,375200.0
34.217,428800.0
34.245,53600.0
34.246,107200.0
34.247,160800.0
34.248,214400.0
34.249,268000.0
34.251,321600.0
34.252,375200.0
34.253,428800.0
34.281,53600.0
34.282,107200.0
34.283,160800.0
34.285,214400.0
34.286,268000.0
34.287,321600.0
34.288,375200.0
34.29,428800.0
34.291,482400.0
34.317,53600.0
34.318,107200.0
34.319,160800.0
34.321,214400.0
34.322,268000.0
34.323,321600.0
34.324,375200.0
34.326,428800.0
34.327,482400.0
34.328,428800.0
34.354,53600.0
34.355,107200.0
34.356,160800.0
34.358,214400.0
34.359,268000.0
34.36,321600.0
34.361,375200.0
34.363,428800.0
34.364,482400.0
34.365,428800.0
34.367,428800.0
34.391,53600.0
34.392,107200.0
34.394,160800.0
34.395,214400.0
34.397,268000.0
34.398,321600.0
34.399,375200.0
34.401,375200.0
34.402,428800.0
34.404,375200.0
34.427,53600.0
34.428,107200.0
34.43,160800.0
34.431,214400.0
34.433,268000.0
34.434,321600.0
34.435,375200.0
34.437,428800.0
34.438,375200.0
34.44,428800.0
34.441,375200.0
34.463,53600.0
34.464,107200.0
34.466,160800.0
34.467,214400.0
34.469,268000.0
34.47,321600.0
34.471,375200.0
34.473,428800.0
34.474,428800.0
34.476,428800.0
34.477,428800.0
34.478,428800.0
34.5,53600.0
34.501,107200.0
34.503,160800.0
34.504,214400.0
34.506,268000.0
34.507,321600.0
34.508,375200.0
34.51,428800.0
34.511,375200.0
34.513,428800.0
34.514,375200.0
34.515,428800.0
34.517,375200.0
34.537,53600.0
34.539,107200.0
34.541,160800.0
34.543,214400.0
34.545,268000.0
34.547,321600.0
34.549,321600.0
34.551,268000.0
34.553,321600.0
34.555,321600.0
34.557,268000.0
34.559,321600.0
34.573,53600.0
34.575,107200.0
34.577,160800.0
34.579,214400.0
34.581,268000.0
34.583,321600.0
34.585,321600.0
34.587,268000.0
34.589,321600.0
34.591,321600.0
34.593,268000.0
34.595,321600.0
34.609,53600.0
34.611,107200.0
34.613,160800.0
34.615,214400.0
34.617,268000.0
34.619,321600.0
34.621,268000.0
34.623,321600.0
34.625,321600.0
34.627,268000.0
34.629,321600.0
34.631,321600.0
34.633,268000.0
34.645,53600.0
34.647,107200.0
34.649,160800.0
34.651,214400.0
34.653,268000.0
34.655,321600.0
34.657,321600.0
34.659,321600.0
34.661,321600.0
34.663,321600.0
34.665,321600.0
34.667,268000.0
34.669,321600.0
34.67,321600.0
34.683,53600.0
34.685,107200.0
34.687,160800.0
34.689,214400.0
34.691,268000.0
34.694,268000.0
34.696,268000.0
34.699,268000.0
34.702,214400.0
34.705,214400.0
34.707,214400.0
34.71,214400.0
34.713,214400.0
34.716,214400.0
34.719,214400.0
34.722,214400.0
34.725,214400.0
34.728,214400.0
34.731,214400.0
34.733,214400.0
34.736,214400.0
34.739,214400.0
34.742,214400.0
34.744,214400.0
34.747,214400.0
34.75,214400.0
34.753,214400.0
34.755,214400.0
34.758,214400.0
34.761,214400.0
34.764,214400.0
34.766,214400.0
34.769,214400.0
34.772,214400.0
34.775,214400.0
34.777,214400.0
34.78,214400.0
34.783,214400.0
34.786,214400.0
34.788,214400.0
34.791,214400.0
34.794,214400.0
34.797,214400.0
34.799,214400.0
34.802,214400.0
34.805,214400.0
34.808,214400.0
34.81,214400.0
34.813,214400.0
34.816,214400.0
34.819,214400.0
34.821,214400.0
34.824,214400.0
34.827,214400.0
34.978,53600.0
34.983,107200.0
34.987,160800.0
36.023,53600.0
36.059,53600.0
36.06,107200.0
36.096,53600.0
36.097,107200.0
36.133,53600.0
36.134,107200.0
36.135,160800.0
36.17,53600.0
36.171,107200.0
36.206,53600.0
36.207,107200.0
36.242,53600.0
36.243,107200.0
36.244,160800.0
36.278,53600.0
36.279,107200.0
36.28,160800.0
36.282,214400.0
36.315,53600.0
36.316,107200.0
36.317,160800.0
36.319,214400.0
36.352,53600.0
36.353,107200.0
36.354,160800.0
36.356,214400.0
36.357,268000.0
36.389,53600.0
36.39,107200.0
36.391,160800.0
36.393,214400.0
36.425,53600.0
36.426,107200.0
36.427,160800.0
36.429,214400.0
36.43,268000.0
36.461,53600.0
36.462,107200.0
36.463,160800.0
36.465,214400.0
36.466,268000.0
36.468,321600.0
36.498,53600.0
36.499,107200.0
36.501,160800.0
36.502,214400.0
36.504,268000.0
36.505,321600.0
36.506,375200.0
36.535,53600.0
36.536,107200.0
36.538,160800.0
36.539,214400.0
36.541,268000.0
36.542,321600.0
36.571,53600.0
36.572,107200.0
36.574,160800.0
36.575,214400.0
36.577,268000.0
36.578,321600.0
36.607,53600.0
36.608,107200.0
36.61,160800.0
36.611,214400.0
36.613,268000.0
36.614,321600.0
36.615,375200.0
36.643,53600.0
36.644,107200.0
36.646,160800.0
36.647,214400.0
36.649,268000.0
36.65,321600.0
36.651,375200.0
36.653,428800.0
36.68,53600.0
36.681,107200.0
36.683,160800.0
36.684,214400.0
36.686,268000.0
36.687,321600.0
36.688,375200.0
36.69,428800.0
36.691,375200.0
36.717,53600.0
36.719,107200.0
36.721,160800.0
36.723,214400.0
36.725,268000.0
36.727,321600.0
36.729,321600.0
36.731,268000.0
36.753,53600.0
36.755,107200.0
36.757,160800.0
36.759,214400.0
36.761,268000.0
36.763,321600.0
36.765,321600.0
36.767,268000.0
36.789,53600.0
36.791,107200.0
36.793,160800.0
36.795,214400.0
36.797,268000.0
36.799,321600.0
36.801,268000.0
36.803,321600.0
36.805,321600.0
36.825,53600.0
36.827,107200.0
36.829,160800.0
36.831,214400.0
36.833,268000.0
36.835,321600.0
36.837,268000.0
36.839,321600.0
36.841,321600.0
36.843,268000.0
36.863,53600.0
36.865,107200.0
36.867,160800.0
36.869,214400.0
36.871,268000.0
36.873,321600.0
36.875,321600.0
36.877,268000.0
36.879,321600.0
36.881,321600.0
36.883,268000.0
36.902,53600.0
36.905,107200.0
36.908,160800.0
36.911,214400.0
36.913,214400.0
36.916,214400.0
36.919,214400.0
36.922,214400.0
36.924,214400.0
36.927,214400.0
36.939,53600.0
36.942,107200.0
36.945,160800.0
36.948,214400.0
36.95,214400.0
36.953,214400.0
36.956,214400.0
36.959,214400.0
36.961,214400.0
36.964,214400.0
36.967,214400.0
36.976,107200.0
36.979,107200.0
36.982,160800.0
36.985,214400.0
36.987,214400.0
36.99,214400.0
36.993,214400.0
36.996,214400.0
36.998,214400.0
37.001,214400.0
37.004,214400.0
37.207,53600.0
37.246,53600.0
37.251,107200.0
37.255,160800.0
37.26,160800.0
37.264,160800.0
37.285,53600.0
37.29,107200.0
37.299,107200.0
37.304,107200.0
37.324,53600.0
37.329,107200.0
37.338,107200.0
40.374,53600.0
40.41,53600.0
40.411,107200.0
40.446,53600.0
40.447,107200.0
40.448,160800.0
40.482,53600.0
40.483,107200.0
40.484,160800.0
40.519,53600.0
40.52,107200.0
40.555,53600.0
40.556,107200.0
40.557,160800.0
40.591,53600.0
40.592,107200.0
40.593,160800.0
40.595,214400.0
40.628,53600.0
40.629,107200.0
40.63,160800.0
40.632,214400.0
40.665,53600.0
40.666,107200.0
40.667,160800.0
40.669,214400.0
40.67,268000.0
40.702,53600.0
40.703,107200.0
40.705,160800.0
40.706,214400.0
40.738,53600.0
40.739,107200.0
40.741,160800.0
40.742,214400.0
40.744,268000.0
40.774,53600.0
40.775,107200.0
40.777,160800.0
40.778,214400.0
40.78,268000.0
40.781,321600.0
40.811,53600.0
40.812,107200.0
40.814,160800.0
40.815,214400.0
40.817,268000.0
40.818,321600.0
40.819,375200.0
40.848,53600.0
40.849,107200.0
40.851,160800.0
40.852,214400.0
40.854,268000.0
40.855,321600.0
40.884,53600.0
40.885,107200.0
40.887,160800.0
40.888,214400.0
40.89,268000.0
40.891,321600.0
40.92,53600.0
40.921,107200.0
40.923,160800.0
40.924,214400.0
40.926,268000.0
40.927,321600.0
40.928,375200.0
40.956,53600.0
40.957,107200.0
40.958,160800.0
40.96,214400.0
40.961,268000.0
40.962,321600.0
40.963,375200.0
40.965,428800.0
40.993,53600.0
40.994,107200.0
40.995,160800.0
40.997,214400.0
40.998,268000.0
40.999,321600.0
41.0,375200.0
41.002,428800.0
41.003,482400.0
41.03,53600.0
41.031,107200.0
41.032,160800.0
41.034,214400.0
41.035,268000.0
41.036,321600.0
41.037,375200.0
41.039,428800.0
41.066,53600.0
41.067,107200.0
41.068,160800.0
41.07,214400.0
41.071,268000.0
41.072,321600.0
41.073,375200.0
41.075,428800.0
41.102,53600.0
41.103,107200.0
41.104,160800.0
41.106,214400.0
41.107,268000.0
41.108,321600.0
41.109,375200.0
41.111,428800.0
41.112,428800.0
41.138,53600.0
41.139,107200.0
41.14,160800.0
41.142,214400.0
41.143,268000.0
41.144,321600.0
41.145,375200.0
41.147,428800.0
41.148,428800.0
41.149,482400.0
41.175,53600.0
41.176,107200.0
41.177,160800.0
41.179,214400.0
41.18,268000.0
41.181,321600.0
41.182,375200.0
41.184,428800.0
41.185,428800.0
41.186,482400.0
41.187,482400.0
41.212,53600.0
41.213,107200.0
41.214,160800.0
41.216,214400.0
41.217,268000.0
41.218,321600.0
41.219,375200.0
41.221,428800.0
41.222,482400.0
41.223,482400.0
41.248,53600.0
41.249,107200.0
41.25,160800.0
41.252,214400.0
41.253,268000.0
41.254,321600.0
41.255,375200.0
41.257,428800.0
41.258,428800.0
41.259,482400.0
41.26,482400.0
41.284,53600.0
41.285,107200.0
41.286,160800.0
41.288,214400.0
41.289,268000.0
41.29,321600.0
41.291,375200.0
41.293,428800.0
41.294,482400.0
41.295,428800.0
41.296,482400.0
41.298,428800.0
41.321,53600.0
41.322,107200.0
41.323,160800.0
41.325,214400.0
41.326,268000.0
41.327,321600.0
41.328,375200.0
41.33,428800.0
41.331,428800.0
41.332,482400.0
41.333,482400.0
41.335,482400.0
41.336,482400.0
41.358,53600.0
41.359,107200.0
41.36,160800.0
41.362,214400.0
41.363,268000.0
41.364,321600.0
41.365,375200.0
41.367,428800.0
41.368,428800.0
41.369,482400.0
41.37,482400.0
41.372,482400.0
41.394,53600.0
41.395,107200.0
41.396,160800.0
41.398,214400.0
41.399,268000.0
41.4,321600.0
41.401,375200.0
41.403,428800.0
41.404,428800.0
41.405,482400.0
41.406,482400.0
41.408,482400.0
41.43,53600.0
41.431,107200.0
41.432,160800.0
41.434,214400.0
41.435,268000.0
41.436,321600.0
41.437,375200.0
41.439,428800.0
41.44,482400.0
41.441,428800.0
41.442,482400.0
41.444,428800.0
41.445,482400.0
41.466,53600.0
41.467,107200.0
41.468,160800.0
41.47,214400.0
41.471,268000.0
41.472,321600.0
41.473,375200.0
41.475,428800.0
41.476,482400.0
41.477,482400.0
41.478,482400.0
41.48,482400.0
41.481,428800.0
41.482,482400.0
41.503,53600.0
41.504,107200.0
41.505,160800.0
41.507,214400.0
41.508,268000.0
41.509,321600.0
41.51,375200.0
41.512,428800.0
41.513,482400.0
41.514,428800.0
41.515,482400.0
41.517,428800.0
41.518,482400.0
41.519,482400.0
41.521,428800.0
41.54,53600.0
41.541,107200.0
41.542,160800.0
41.544,214400.0
41.545,268000.0
41.546,321600.0
41.547,375200.0
41.549,428800.0
41.55,482400.0
41.551,428800.0
41.552,482400.0
41.554,428800.0
41.555,482400.0
41.556,482400.0
41.576,53600.0
41.577,107200.0
41.578,160800.0
41.58,214400.0
41.581,268000.0
41.582,321600.0
41.583,375200.0
41.585,428800.0
41.586,482400.0
41.588,428800.0
41.589,428800.0
41.59,428800.0
41.592,428800.0
41.593,375200.0
41.595,428800.0
41.612,53600.0
41.613,107200.0
41.615,160800.0
41.616,214400.0
41.618,268000.0
41.619,321600.0
41.62,375200.0
41.622,428800.0
41.623,428800.0
41.625,428800.0
41.626,428800.0
41.627,428800.0
41.629,428800.0
41.63,375200.0
41.632,428800.0
41.633,375200.0
41.649,53600.0
41.65,107200.0
41.652,160800.0
41.653,214400.0
41.655,268000.0
41.656,321600.0
41.657,375200.0
41.659,428800.0
41.66,428800.0
41.662,428800.0
41.663,428800.0
41.664,428800.0
41.666,428800.0
41.667,375200.0
41.669,428800.0
41.67,375200.0
41.672,428800.0
41.686,53600.0
41.687,107200.0
41.689,160800.0
41.69,214400.0
41.692,268000.0
41.693,321600.0
41.694,375200.0
41.696,428800.0
41.697,375200.0
41.699,428800.0
41.7,375200.0
41.701,428800.0
41.703,375200.0
41.704,428800.0
41.706,375200.0
41.707,428800.0
41.722,53600.0
41.723,107200.0
41.725,160800.0
41.726,214400.0
41.728,268000.0
41.729,321600.0
41.73,375200.0
41.732,428800.0
41.733,428800.0
41.735,428800.0
41.736,428800.0
41.737,428800.0
41.739,428800.0
41.74,375200.0
41.742,428800.0
41.743,375200.0
41.745,428800.0
41.758,53600.0
41.759,107200.0
41.761,160800.0
41.762,214400.0
41.764,268000.0
41.765,321600.0
41.766,375200.0
41.768,428800.0
41.769,428800.0
41.771,428800.0
41.772,428800.0
41.773,428800.0
41.775,428800.0
41.776,375200.0
41.778,428800.0
41.779,375200.0
41.781,428800.0
41.782,428800.0
41.795,53600.0
41.796,107200.0
41.798,160800.0
41.799,214400.0
41.801,268000.0
41.802,321600.0
41.803,375200.0
41.805,428800.0
41.806,428800.0
41.808,428800.0
41.809,428800.0
41.81,428800.0
41.812,428800.0
41.813,375200.0
41.815,428800.0
41.816,375200.0
41.818,428800.0
41.819,375200.0
41.832,53600.0
41.834,107200.0
41.836,160800.0
41.838,214400.0
41.84,268000.0
41.842,321600.0
41.844,321600.0
41.846,321600.0
41.848,321600.0
41.85,321600.0
41.852,321600.0
41.854,321600.0
41.856,268000.0
41.857,321600.0
41.859,321600.0
41.861,321600.0
41.863,321600.0
41.865,321600.0
41.867,321600.0
41.87,268000.0
41.872,268000.0
41.874,268000.0
41.876,268000.0
41.878,268000.0
41.88,268000.0
41.882,321600.0
41.884,321600.0
41.886,268000.0
41.888,321600.0
41.89,321600.0
41.892,268000.0
41.894,321600.0
41.895,321600.0
41.897,321600.0
41.899,321600.0
41.901,321600.0
41.903,321600.0
41.905,321600.0
41.907,321600.0
41.909,321600.0
41.911,321600.0
41.913,321600.0
41.915,321600.0
41.917,268000.0
41.919,321600.0
41.921,321600.0
41.922,321600.0
41.924,321600.0
41.926,321600.0
41.928,321600.0
41.93,321600.0
41.932,268000.0
41.934,321600.0
41.936,321600.0
41.938,268000.0
41.94,321600.0
41.942,321600.0
41.944,268000.0
41.946,321600.0
41.948,321600.0
41.949,321600.0
41.951,321600.0
41.953,321600.0
41.955,321600.0
41.957,321600.0
41.959,268000.0
41.961,321600.0
41.963,321600.0
41.965,268000.0
41.967,321600.0
41.969,321600.0
41.971,321600.0
41.973,321600.0
41.975,321600.0
41.976,321600.0
41.978,321600.0
41.98,321600.0
41.982,321600.0
41.984,321600.0
41.986,321600.0
41.988,321600.0
41.99,268000.0
41.992,321600.0
41.994,321600.0
41.996,268000.0
41.998,321600.0
42.0,321600.0
42.002,268000.0
42.003,321600.0
42.005,321600.0
42.007,321600.0
42.009,321600.0
42.011,321600.0
42.014,268000.0
42.017,214400.0
42.019,268000.0
42.022,214400.0
42.025,214400.0
42.028,214400.0
42.03,214400.0
42.033,214400.0
42.036,214400.0
42.039,214400.0
42.041,214400.0
42.044,214400.0
42.047,214400.0
42.05,214400.0
42.052,214400.0
42.055,214400.0
42.058,214400.0
42.061,214400.0
42.063,214400.0
42.066,214400.0
42.069,214400.0
42.072,214400.0
42.074,214400.0
42.077,214400.0
42.08,214400.0
42.083,214400.0
42.085,214400.0
42.088,214400.0
42.091,214400.0
42.094,214400.0
42.096,214400.0
42.099,214400.0
42.102,214400.0
42.105,214400.0
42.107,214400.0
42.11,214400.0
42.113,214400.0
42.116,214400.0
42.118,214400.0
42.121,214400.0
42.124,214400.0
42.127,214400.0
42.129,214400.0
42.132,214400.0
42.135,214400.0
42.138,214400.0
42.14,214400.0
42.143,214400.0
42.146,214400.0
42.149,214400.0
42.151,214400.0
42.154,214400.0
42.157,214400.0
42.16,214400.0
42.162,214400.0
42.165,214400.0
42.168,214400.0
42.171,214400.0
42.174,214400.0
42.176,214400.0
42.179,214400.0
42.182,214400.0
42.185,214400.0
42.187,214400.0
42.19,214400.0
42.193,214400.0
42.196,214400.0
42.198,214400.0
42.201,214400.0
42.204,214400.0
42.207,214400.0
42.209,214400.0
42.212,214400.0
42.217,214400.0
42.221,160800.0
42.226,160800.0
42.23,160800.0
42.235,160800.0
42.24,107200.0
42.244,160800.0
42.249,160800.0
42.253,160800.0
42.458,53600.0
44.439,53600.0
44.478,53600.0
44.483,107200.0
44.517,53600.0
44.522,107200.0
44.561,53600.0
44.566,107200.0
44.57,160800.0
44.603,53600.0
44.606,107200.0
44.64,53600.0
44.643,107200.0
44.677,53600.0
44.68,107200.0
44.683,160800.0
44.714,53600.0
44.717,107200.0
44.72,160800.0
44.723,214400.0
44.754,53600.0
44.757,107200.0
44.76,160800.0
44.763,214400.0
44.793,53600.0
44.795,107200.0
44.797,160800.0
44.799,214400.0
44.801,268000.0
44.831,53600.0
44.833,107200.0
44.835,160800.0
44.837,214400.0
44.867,53600.0
44.869,107200.0
44.871,160800.0
44.873,214400.0
44.875,268000.0
44.903,53600.0
44.905,107200.0
44.907,160800.0
44.909,214400.0
44.911,268000.0
44.913,321600.0
44.941,53600.0
44.943,107200.0
44.945,160800.0
44.947,214400.0
44.949,268000.0
44.951,321600.0
44.953,268000.0
44.979,53600.0
44.981,107200.0
44.983,160800.0
44.985,214400.0
44.986,268000.0
44.988,321600.0
45.015,53600.0
45.016,107200.0
45.018,160800.0
45.019,214400.0
45.021,268000.0
45.022,321600.0
45.051,53600.0
45.052,107200.0
45.054,160800.0
45.055,214400.0
45.057,268000.0
45.058,321600.0
45.059,375200.0
45.087,53600.0
45.088,107200.0
45.09,160800.0
45.091,214400.0
45.093,268000.0
45.094,321600.0
45.095,375200.0
45.097,428800.0
45.124,53600.0
45.125,107200.0
45.127,160800.0
45.128,214400.0
45.13,268000.0
45.131,321600.0
45.132,375200.0
45.134,428800.0
45.135,428800.0
45.161,53600.0
45.162,107200.0
45.164,160800.0
45.165,214400.0
45.167,268000.0
45.168,321600.0
45.169,375200.0
45.171,428800.0
45.197,53600.0
45.198,107200.0
45.2,160800.0
45.201,214400.0
45.203,268000.0
45.204,321600.0
45.205,375200.0
45.207,428800.0
45.233,53600.0
45.234,107200.0
45.236,160800.0
45.237,214400.0
45.238,268000.0
45.24,321600.0
45.241,375200.0
45.242,428800.0
45.243,428800.0
45.269,53600.0
45.27,107200.0
45.271,160800.0
45.273,214400.0
45.274,268000.0
45.275,321600.0
45.276,375200.0
45.278,428800.0
45.279,428800.0
45.28,482400.0
45.306,53600.0
45.307,107200.0
45.308,160800.0
45.31,214400.0
45.311,268000.0
45.312,321600.0
45.313,375200.0
45.315,428800.0
45.316,428800.0
45.317,482400.0
45.318,482400.0
45.343,53600.0
45.344,107200.0
45.345,160800.0
45.347,214400.0
45.348,268000.0
45.349,321600.0
45.35,375200.0
45.352,428800.0
45.353,482400.0
45.354,482400.0
45.379,53600.0
45.38,107200.0
45.381,160800.0
45.383,214400.0
